,eps,minSpt,NMI
2668,69.69696969696969,7.181818181818182,0.4335011386015488
2669,69.69696969696969,7.2727272727272725,0.4335011386015488
2670,69.69696969696969,7.363636363636364,0.4335011386015488
2671,69.69696969696969,7.454545454545455,0.4335011386015488
2672,69.69696969696969,7.545454545454546,0.4335011386015488
2673,69.69696969696969,7.636363636363637,0.4335011386015488
2674,69.69696969696969,7.7272727272727275,0.4335011386015488
2675,69.69696969696969,7.818181818181818,0.4335011386015488
2676,69.69696969696969,7.909090909090909,0.4335011386015488
2677,69.69696969696969,8.0,0.4335011386015488
2678,69.69696969696969,8.09090909090909,0.39548918691042456
2679,69.69696969696969,8.181818181818182,0.39548918691042456
2680,69.69696969696969,8.272727272727273,0.39548918691042456
2681,69.69696969696969,8.363636363636363,0.39548918691042456
2682,69.69696969696969,8.454545454545455,0.39548918691042456
2683,69.69696969696969,8.545454545454547,0.39548918691042456
2684,69.69696969696969,8.636363636363637,0.39548918691042456
2685,69.69696969696969,8.727272727272727,0.39548918691042456
2686,69.69696969696969,8.818181818181818,0.39548918691042456
2687,69.69696969696969,8.90909090909091,0.39548918691042456
2688,69.69696969696969,9.0,0.39548918691042456
2689,69.69696969696969,9.090909090909092,0.3766339101636035
2690,69.69696969696969,9.181818181818182,0.3766339101636035
2691,69.69696969696969,9.272727272727273,0.3766339101636035
2692,69.69696969696969,9.363636363636363,0.3766339101636035
2693,69.69696969696969,9.454545454545455,0.3766339101636035
2694,69.69696969696969,9.545454545454545,0.3766339101636035
2695,69.69696969696969,9.636363636363637,0.3766339101636035
2696,69.69696969696969,9.727272727272727,0.3766339101636035
2697,69.69696969696969,9.818181818181818,0.3766339101636035
2698,69.69696969696969,9.90909090909091,0.3766339101636035
2699,69.69696969696969,10.0,0.3766339101636035
2700,70.45454545454545,1.0,0.6097870796679175
2701,70.45454545454545,1.0909090909090908,0.6097870796679175
2702,70.45454545454545,1.1818181818181819,0.6097870796679175
2703,70.45454545454545,1.2727272727272727,0.6097870796679175
2704,70.45454545454545,1.3636363636363638,0.6097870796679175
2705,70.45454545454545,1.4545454545454546,0.6097870796679175
2706,70.45454545454545,1.5454545454545454,0.6097870796679175
2707,70.45454545454545,1.6363636363636362,0.6097870796679175
2708,70.45454545454545,1.7272727272727273,0.6097870796679175
2709,70.45454545454545,1.8181818181818183,0.6097870796679175
2710,70.45454545454545,1.9090909090909092,0.6097870796679175
2711,70.45454545454545,2.0,0.6097870796679175
2712,70.45454545454545,2.090909090909091,0.6097870796679175
2713,70.45454545454545,2.1818181818181817,0.6097870796679175
2714,70.45454545454545,2.2727272727272725,0.6097870796679175
2715,70.45454545454545,2.3636363636363638,0.6097870796679175
2716,70.45454545454545,2.4545454545454546,0.6097870796679175
2717,70.45454545454545,2.5454545454545454,0.6097870796679175
2718,70.45454545454545,2.6363636363636367,0.6097870796679175
2719,70.45454545454545,2.7272727272727275,0.6097870796679175
2720,70.45454545454545,2.8181818181818183,0.6097870796679175
2721,70.45454545454545,2.909090909090909,0.6097870796679175
2722,70.45454545454545,3.0,0.6097870796679175
2723,70.45454545454545,3.090909090909091,0.5852997442956029
2724,70.45454545454545,3.1818181818181817,0.5852997442956029
2725,70.45454545454545,3.272727272727273,0.5852997442956029
2726,70.45454545454545,3.3636363636363638,0.5852997442956029
2727,70.45454545454545,3.4545454545454546,0.5852997442956029
2728,70.45454545454545,3.5454545454545454,0.5852997442956029
2729,70.45454545454545,3.6363636363636362,0.5852997442956029
2730,70.45454545454545,3.7272727272727275,0.5852997442956029
2731,70.45454545454545,3.8181818181818183,0.5852997442956029
2732,70.45454545454545,3.909090909090909,0.5852997442956029
2733,70.45454545454545,4.0,0.5852997442956029
2734,70.45454545454545,4.090909090909091,0.5542707353595187
2735,70.45454545454545,4.181818181818182,0.5542707353595187
2736,70.45454545454545,4.272727272727273,0.5542707353595187
2737,70.45454545454545,4.363636363636363,0.5542707353595187
2738,70.45454545454545,4.454545454545455,0.5542707353595187
2739,70.45454545454545,4.545454545454545,0.5542707353595187
2740,70.45454545454545,4.636363636363637,0.5542707353595187
2741,70.45454545454545,4.7272727272727275,0.5542707353595187
2742,70.45454545454545,4.818181818181818,0.5542707353595187
2743,70.45454545454545,4.909090909090909,0.5542707353595187
2744,70.45454545454545,5.0,0.5542707353595187
2745,70.45454545454545,5.090909090909091,0.4835406299540169
2746,70.45454545454545,5.181818181818182,0.4835406299540169
2747,70.45454545454545,5.2727272727272725,0.4835406299540169
2748,70.45454545454545,5.363636363636363,0.4835406299540169
2749,70.45454545454545,5.454545454545455,0.4835406299540169
2750,70.45454545454545,5.545454545454546,0.4835406299540169
2751,70.45454545454545,5.636363636363637,0.4835406299540169
2752,70.45454545454545,5.7272727272727275,0.4835406299540169
2753,70.45454545454545,5.818181818181818,0.4835406299540169
2754,70.45454545454545,5.909090909090909,0.4835406299540169
2755,70.45454545454545,6.0,0.4835406299540169
2756,70.45454545454545,6.090909090909091,0.45533870148842753
2757,70.45454545454545,6.181818181818182,0.45533870148842753
2758,70.45454545454545,6.2727272727272725,0.45533870148842753
2759,70.45454545454545,6.363636363636364,0.45533870148842753
2760,70.45454545454545,6.454545454545455,0.45533870148842753
2761,70.45454545454545,6.545454545454546,0.45533870148842753
2762,70.45454545454545,6.636363636363637,0.45533870148842753
2763,70.45454545454545,6.7272727272727275,0.45533870148842753
2764,70.45454545454545,6.818181818181818,0.45533870148842753
2765,70.45454545454545,6.909090909090909,0.45533870148842753
2766,70.45454545454545,7.0,0.45533870148842753
2767,70.45454545454545,7.090909090909091,0.4334165665792221
2768,70.45454545454545,7.181818181818182,0.4334165665792221
2769,70.45454545454545,7.2727272727272725,0.4334165665792221
2770,70.45454545454545,7.363636363636364,0.4334165665792221
2771,70.45454545454545,7.454545454545455,0.4334165665792221
2772,70.45454545454545,7.545454545454546,0.4334165665792221
2773,70.45454545454545,7.636363636363637,0.4334165665792221
2774,70.45454545454545,7.7272727272727275,0.4334165665792221
2775,70.45454545454545,7.818181818181818,0.4334165665792221
2776,70.45454545454545,7.909090909090909,0.4334165665792221
2777,70.45454545454545,8.0,0.4334165665792221
2778,70.45454545454545,8.09090909090909,0.4023540101580918
2779,70.45454545454545,8.181818181818182,0.4023540101580918
2780,70.45454545454545,8.272727272727273,0.4023540101580918
2781,70.45454545454545,8.363636363636363,0.4023540101580918
2782,70.45454545454545,8.454545454545455,0.4023540101580918
2783,70.45454545454545,8.545454545454547,0.4023540101580918
2784,70.45454545454545,8.636363636363637,0.4023540101580918
2785,70.45454545454545,8.727272727272727,0.4023540101580918
2786,70.45454545454545,8.818181818181818,0.4023540101580918
2787,70.45454545454545,8.90909090909091,0.4023540101580918
2788,70.45454545454545,9.0,0.4023540101580918
2789,70.45454545454545,9.090909090909092,0.3724600337968562
2790,70.45454545454545,9.181818181818182,0.3724600337968562
2791,70.45454545454545,9.272727272727273,0.3724600337968562
2792,70.45454545454545,9.363636363636363,0.3724600337968562
2793,70.45454545454545,9.454545454545455,0.3724600337968562
2794,70.45454545454545,9.545454545454545,0.3724600337968562
2795,70.45454545454545,9.636363636363637,0.3724600337968562
2796,70.45454545454545,9.727272727272727,0.3724600337968562
2797,70.45454545454545,9.818181818181818,0.3724600337968562
2798,70.45454545454545,9.90909090909091,0.3724600337968562
2799,70.45454545454545,10.0,0.3724600337968562
2800,71.21212121212122,1.0,0.613371967965657
2801,71.21212121212122,1.0909090909090908,0.613371967965657
2802,71.21212121212122,1.1818181818181819,0.613371967965657
2803,71.21212121212122,1.2727272727272727,0.613371967965657
2804,71.21212121212122,1.3636363636363638,0.613371967965657
2805,71.21212121212122,1.4545454545454546,0.613371967965657
2806,71.21212121212122,1.5454545454545454,0.613371967965657
2807,71.21212121212122,1.6363636363636362,0.613371967965657
2808,71.21212121212122,1.7272727272727273,0.613371967965657
2809,71.21212121212122,1.8181818181818183,0.613371967965657
2810,71.21212121212122,1.9090909090909092,0.613371967965657
2811,71.21212121212122,2.0,0.613371967965657
2812,71.21212121212122,2.090909090909091,0.613371967965657
2813,71.21212121212122,2.1818181818181817,0.613371967965657
2814,71.21212121212122,2.2727272727272725,0.613371967965657
2815,71.21212121212122,2.3636363636363638,0.613371967965657
2816,71.21212121212122,2.4545454545454546,0.613371967965657
2817,71.21212121212122,2.5454545454545454,0.613371967965657
2818,71.21212121212122,2.6363636363636367,0.613371967965657
2819,71.21212121212122,2.7272727272727275,0.613371967965657
2820,71.21212121212122,2.8181818181818183,0.613371967965657
2821,71.21212121212122,2.909090909090909,0.613371967965657
2822,71.21212121212122,3.0,0.613371967965657
2823,71.21212121212122,3.090909090909091,0.588601715973442
2824,71.21212121212122,3.1818181818181817,0.588601715973442
2825,71.21212121212122,3.272727272727273,0.588601715973442
2826,71.21212121212122,3.3636363636363638,0.588601715973442
2827,71.21212121212122,3.4545454545454546,0.588601715973442
2828,71.21212121212122,3.5454545454545454,0.588601715973442
2829,71.21212121212122,3.6363636363636362,0.588601715973442
2830,71.21212121212122,3.7272727272727275,0.588601715973442
2831,71.21212121212122,3.8181818181818183,0.588601715973442
2832,71.21212121212122,3.909090909090909,0.588601715973442
2833,71.21212121212122,4.0,0.588601715973442
2834,71.21212121212122,4.090909090909091,0.557097402389708
2835,71.21212121212122,4.181818181818182,0.557097402389708
2836,71.21212121212122,4.272727272727273,0.557097402389708
2837,71.21212121212122,4.363636363636363,0.557097402389708
2838,71.21212121212122,4.454545454545455,0.557097402389708
2839,71.21212121212122,4.545454545454545,0.557097402389708
2840,71.21212121212122,4.636363636363637,0.557097402389708
2841,71.21212121212122,4.7272727272727275,0.557097402389708
2842,71.21212121212122,4.818181818181818,0.557097402389708
2843,71.21212121212122,4.909090909090909,0.557097402389708
2844,71.21212121212122,5.0,0.557097402389708
2845,71.21212121212122,5.090909090909091,0.48346630131743024
2846,71.21212121212122,5.181818181818182,0.48346630131743024
2847,71.21212121212122,5.2727272727272725,0.48346630131743024
2848,71.21212121212122,5.363636363636363,0.48346630131743024
2849,71.21212121212122,5.454545454545455,0.48346630131743024
2850,71.21212121212122,5.545454545454546,0.48346630131743024
2851,71.21212121212122,5.636363636363637,0.48346630131743024
2852,71.21212121212122,5.7272727272727275,0.48346630131743024
2853,71.21212121212122,5.818181818181818,0.48346630131743024
2854,71.21212121212122,5.909090909090909,0.48346630131743024
2855,71.21212121212122,6.0,0.48346630131743024
2856,71.21212121212122,6.090909090909091,0.45555557437165195
2857,71.21212121212122,6.181818181818182,0.45555557437165195
2858,71.21212121212122,6.2727272727272725,0.45555557437165195
2859,71.21212121212122,6.363636363636364,0.45555557437165195
2860,71.21212121212122,6.454545454545455,0.45555557437165195
2861,71.21212121212122,6.545454545454546,0.45555557437165195
2862,71.21212121212122,6.636363636363637,0.45555557437165195
2863,71.21212121212122,6.7272727272727275,0.45555557437165195
2864,71.21212121212122,6.818181818181818,0.45555557437165195
2865,71.21212121212122,6.909090909090909,0.45555557437165195
2866,71.21212121212122,7.0,0.45555557437165195
2867,71.21212121212122,7.090909090909091,0.4334655943977517
2868,71.21212121212122,7.181818181818182,0.4334655943977517
2869,71.21212121212122,7.2727272727272725,0.4334655943977517
2870,71.21212121212122,7.363636363636364,0.4334655943977517
2871,71.21212121212122,7.454545454545455,0.4334655943977517
2872,71.21212121212122,7.545454545454546,0.4334655943977517
2873,71.21212121212122,7.636363636363637,0.4334655943977517
2874,71.21212121212122,7.7272727272727275,0.4334655943977517
2875,71.21212121212122,7.818181818181818,0.4334655943977517
2876,71.21212121212122,7.909090909090909,0.4334655943977517
2877,71.21212121212122,8.0,0.4334655943977517
2878,71.21212121212122,8.09090909090909,0.40222163294799107
2879,71.21212121212122,8.181818181818182,0.40222163294799107
2880,71.21212121212122,8.272727272727273,0.40222163294799107
2881,71.21212121212122,8.363636363636363,0.40222163294799107
2882,71.21212121212122,8.454545454545455,0.40222163294799107
2883,71.21212121212122,8.545454545454547,0.40222163294799107
2884,71.21212121212122,8.636363636363637,0.40222163294799107
2885,71.21212121212122,8.727272727272727,0.40222163294799107
2886,71.21212121212122,8.818181818181818,0.40222163294799107
2887,71.21212121212122,8.90909090909091,0.40222163294799107
2888,71.21212121212122,9.0,0.40222163294799107
2889,71.21212121212122,9.090909090909092,0.3769759451764126
2890,71.21212121212122,9.181818181818182,0.3769759451764126
2891,71.21212121212122,9.272727272727273,0.3769759451764126
2892,71.21212121212122,9.363636363636363,0.3769759451764126
2893,71.21212121212122,9.454545454545455,0.3769759451764126
2894,71.21212121212122,9.545454545454545,0.3769759451764126
2895,71.21212121212122,9.636363636363637,0.3769759451764126
2896,71.21212121212122,9.727272727272727,0.3769759451764126
2897,71.21212121212122,9.818181818181818,0.3769759451764126
2898,71.21212121212122,9.90909090909091,0.3769759451764126
2899,71.21212121212122,10.0,0.3769759451764126
2900,71.96969696969697,1.0,0.6220612338027097
2901,71.96969696969697,1.0909090909090908,0.6220612338027097
2902,71.96969696969697,1.1818181818181819,0.6220612338027097
2903,71.96969696969697,1.2727272727272727,0.6220612338027097
2904,71.96969696969697,1.3636363636363638,0.6220612338027097
2905,71.96969696969697,1.4545454545454546,0.6220612338027097
2906,71.96969696969697,1.5454545454545454,0.6220612338027097
2907,71.96969696969697,1.6363636363636362,0.6220612338027097
2908,71.96969696969697,1.7272727272727273,0.6220612338027097
2909,71.96969696969697,1.8181818181818183,0.6220612338027097
2910,71.96969696969697,1.9090909090909092,0.6220612338027097
2911,71.96969696969697,2.0,0.6220612338027097
2912,71.96969696969697,2.090909090909091,0.6220612338027097
2913,71.96969696969697,2.1818181818181817,0.6220612338027097
2914,71.96969696969697,2.2727272727272725,0.6220612338027097
2915,71.96969696969697,2.3636363636363638,0.6220612338027097
2916,71.96969696969697,2.4545454545454546,0.6220612338027097
2917,71.96969696969697,2.5454545454545454,0.6220612338027097
2918,71.96969696969697,2.6363636363636367,0.6220612338027097
2919,71.96969696969697,2.7272727272727275,0.6220612338027097
2920,71.96969696969697,2.8181818181818183,0.6220612338027097
2921,71.96969696969697,2.909090909090909,0.6220612338027097
2922,71.96969696969697,3.0,0.6220612338027097
2923,71.96969696969697,3.090909090909091,0.5959838342206156
2924,71.96969696969697,3.1818181818181817,0.5959838342206156
2925,71.96969696969697,3.272727272727273,0.5959838342206156
2926,71.96969696969697,3.3636363636363638,0.5959838342206156
2927,71.96969696969697,3.4545454545454546,0.5959838342206156
2928,71.96969696969697,3.5454545454545454,0.5959838342206156
2929,71.96969696969697,3.6363636363636362,0.5959838342206156
